7.634265357560388043e-01
7.634265357560388043e-01
6.754672494328274324e-01
6.150043778272118455e-01
5.700191174208664169e-01
5.432111837397805010e-01
4.662996298573221510e-01
4.122976796570793634e-01
3.164337488343204052e-01
2.454208621153131653e-01
1.490774716736255334e-01
1.017795929560635498e-01
