8.391651901640994282e+00
1.893028690066441300e+01
8.676883467681129503e+00
2.926244336343308916e+01
6.150190914528251618e+00
4.519213291886686079e+00
7.193944660957718007e+00
1.277598943382551333e+01
4.445723685272001013e+00
1.586009446388885991e+01
5.625529106823911007e+01
4.932986108282326754e+00
6.193439164288290755e+01
6.684662352197763369e+01
1.533554537194226697e+01
7.018189576046032130e+01
2.613405328337104194e+01
1.756114688522718126e+01
8.269842616787710199e+01
1.411571134040915467e+02
2.045905213173228105e+02
9.501225368525386727e+01
1.549482258425427688e+02
5.991700877287316374e+00
1.907763409562614356e+02
7.399430857838564179e+01
5.328308308049011899e+00
1.121613742715493629e+02
6.239190774586155612e+02
4.172578348358267704e+02
5.755001748757683799e+02
3.314963855414513993e+00
5.039707475255511326e+01
2.166277928782919560e+02
2.261399115620490363e+01
7.578773471937873296e+01
1.018272640120372898e+02
2.082977461992845463e+02
1.784865265533249001e+01
2.970232470840302881e+02
5.548252948612084765e+02
4.212008343181710579e+00
2.982745474473023961e+00
2.169979497077108022e+00
5.536600799908480752e+00
4.593997458200791861e+00
6.610330063779192855e+00
7.912211819014228098e+00
1.123684891543835462e+01
1.967734282350703623e+01
6.044965048982448685e+00
1.182693010064056125e+02
2.381021239630442921e+01
7.220679089237890480e+00
7.125894588377992989e+01
4.536730151656760412e+00
6.326533062845855149e+00
8.306150152546246090e+01
4.667918543179159485e+01
2.580037654617865996e+02
1.567091440405377867e+01
4.817116041361174439e+01
1.002068836122917759e+02
2.602784013781192840e+00
1.346486261281244090e+01
2.004854748817016343e+02
3.237691307596953560e+00
3.261513636600733790e+00
6.051039979246588096e+00
1.976281994774252837e+01
1.014638030607547847e+01
9.541944110507124321e+00
1.938625846905514294e+01
2.709354242979544551e+02
1.863620829778083134e+02
1.628217034914477779e+02
6.160243829389814891e+02
2.582597858912580868e+00
9.112984305316031453e+01
3.517618866901646868e+01
2.920934102687180598e+02
4.266894592238022597e+02
8.885785518507058001e+00
4.360265016129215354e+00
2.811340181212074185e+02
7.872386065085731133e+00
5.180515721137818552e+00
2.426409755621943276e+00
1.162392707833976147e+01
4.147422543165946607e+00
1.008218738517963828e+02
3.817600276016889893e+01
3.425958395373103826e+02
4.829524820858562606e+00
3.426268422491791199e+00
1.524437913372699249e+01
4.158214230773671716e+01
2.288554208250434101e+02
1.156799768522275969e+02
9.630605879704732786e+01
3.543274013828953350e+00
1.493599054630694667e+01
9.145511131113636338e+01
1.354974077452603467e+02
1.989621598959367930e+02
1.082745471386581215e+02
1.392531392684425668e+02
1.486929399181867666e+02
6.477794660468061849e+00
6.612018004012074925e+02
8.419192988913969202e+02
2.385767084530421300e+01
5.608210201032331952e+02
1.108914095395162889e+02
3.150137877865540226e+00
1.345500856286906632e+01
1.010241070014317621e+01
8.028343806881942157e+01
5.014141331831442017e+01
9.259600987964276442e+01
6.178062043090342570e+01
5.814702575384400163e+00
1.988088489230515563e+02
3.865206493329863768e+00
1.251288274136040428e+02
7.916538170690928666e+01
4.524326342280599533e+02
2.997780128753635864e+00
1.120652947760086136e+02
1.046476225844045445e+02
4.182948959179165982e+00
9.775030446815334528e+01
5.335595646083642123e+02
2.118942892427093661e+00
3.057346741693667695e+02
8.682344972058059795e+01
5.812203929562269877e+02
1.508978475670223141e+01
1.058463459984331081e+02
9.834529425574829986e+01
1.073738422020612546e+02
7.763764423097018152e+02
5.233745493465009986e+02
4.790920178855944869e+02
9.205841016189289405e+01
4.838283696586038296e+00
3.082686647536160649e+02
8.640433361912494092e+02
4.644035812945856989e+00
3.253160014060031635e+00
3.658931178726659628e+00
5.504583412273579057e+00
4.157692005526826051e+00
9.738309000345683586e+00
