7.656907971438634553e-01
7.389074656191078061e-01
7.088181711209294855e-01
6.372990239326379314e-01
5.704933273354325651e-01
5.429693790890153249e-01
5.403316031584005641e-01
4.960091164425529664e-01
4.668775135121288056e-01
4.309523809523809201e-01
4.000000000000000222e-01
0.000000000000000000e+00
nan
nan
