-3.14895,-3.08685,-3.02475,-2.96265,-2.90055,-2.83845,-2.77635,-2.71425,-2.65215,-2.59005,-2.52795,-2.46585,-2.40375,-2.34165,-2.27955,-2.21745,-2.15535,-2.09325,-2.03115,-1.96905,-1.90695,-1.84485,-1.78275,-1.72065,-1.65855,-1.59645,-1.53435,-1.47225,-1.41015,-1.34805,-1.28595,-1.22385,-1.16175,-1.09965,-1.03755,-0.975449999999999,-0.913349999999999,-0.85125,-0.78915,-0.72705,-0.66495,-0.60285,-0.54075,-0.47865,-0.41655,-0.354449999999999,-0.292349999999999,-0.230249999999999,-0.16815,-0.10605,-0.0439499999999997,0.0181500000000003,0.0802500000000004,0.14235,0.20445,0.266550000000001,0.328650000000001,0.390750000000001,0.45285,0.51495,0.57705,0.63915,0.70125,0.76335,0.82545,0.887550000000001,0.949650000000001,1.01175,1.07385,1.13595,1.19805,1.26015,1.32225,1.38435,1.44645,1.50855,1.57065,1.63275,1.69485,1.75695,1.81905,1.88115,1.94325,2.00535,2.06745,2.12955,2.19165,2.25375,2.31585,2.37795,2.44005,2.50215,2.56425,2.62635,2.68845,2.75055,2.81265,2.87475,2.93685,2.99895
0.4503,0.45024502450245,0.45024502450245,0.45024502450245,0.45024502450245,0.450190038007602,0.450190038007602,0.450190038007602,0.450190038007602,0.450135040512154,0.450135040512154,0.450135040512154,0.450135040512154,0.450080032012805,0.449969981989194,0.449914940458321,0.449914940458321,0.449914940458321,0.449914940458321,0.449914940458321,0.449859887910328,0.449804824341908,0.449694664130544,0.449419070512821,0.449363918661725,0.449308755760369,0.449087993585889,0.449032775383382,0.448867054341287,0.44864593781344,0.448369292523833,0.448036951501155,0.447981522394055,0.447648713826367,0.446981891348089,0.4465921675224,0.446034465383453,0.445363737261628,0.44491568211653,0.444354594157485,0.443567162668286,0.4426645037007,0.441532053235802,0.440281030444965,0.439024390243902,0.437474416700778,0.436320754716981,0.434755784061697,0.433006704486849,0.431187913907285,0.429357417211668,0.42757471623451,0.425,0.421733641910372,0.418245316964758,0.414340507138291,0.410066537883666,0.404054640069384,0.397390923043192,0.390238491403217,0.382637017070979,0.372631819219356,0.363920388798889,0.354205827067669,0.343406593406593,0.330939629990263,0.319088319088319,0.306634712411705,0.292626431604684,0.278514240714004,0.265008691001471,0.252515637748164,0.238326174310655,0.22446388261851,0.209974130497269,0.193870068925062,0.177342113139779,0.162170400853528,0.147090768037238,0.133565437569236,0.123557365919891,0.117603686635945,0.11075116420328,0.106703146374829,0.105499735589635,0.103147397943285,0.0994724943481537,0.0916585838991271,0.0879689521345408,0.0902591599642538,0.0855683269476373,0.083011583011583,0.0909090909090909,0.0802139037433155,0.109090909090909,0.120689655172414,0.12,0.0625,0,0
