0.01305,0.03915,0.06525,0.09135,0.11745,0.14355,0.16965,0.19575,0.22185,0.24795,0.27405,0.30015,0.32625,0.35235,0.37845,0.40455,0.43065,0.45675,0.48285,0.50895,0.53505,0.56115,0.58725,0.61335,0.63945,0.66555,0.69165,0.71775,0.74385,0.76995,0.79605,0.82215,0.84825,0.87435,0.90045,0.92655,0.95265,0.97875,1.00485,1.03095,1.05705,1.08315,1.10925,1.13535,1.16145,1.18755,1.21365,1.23975,1.26585,1.29195,1.31805,1.34415,1.37025,1.39635,1.42245,1.44855,1.47465,1.50075,1.52685,1.55295,1.57905,1.60515,1.63125,1.65735,1.68345,1.70955,1.73565,1.76175,1.78785,1.81395,1.84005,1.86615,1.89225,1.91835,1.94445,1.97055,1.99665,2.02275,2.04885,2.07495,2.10105,2.12715,2.15325,2.17935,2.20545,2.23155,2.25765,2.28375,2.30985,2.33595,2.36205,2.38815,2.41425,2.44035,2.46645,2.49255,2.51865,2.54475,2.57085,2.59695
0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.431580039423177,0.417626973965002,0.417626973965002,0.417626973965002,0.417626973965002,0.417626973965002,0.417626973965002,0.40077177508269,0.40077177508269,0.40077177508269,0.40077177508269,0.40077177508269,0.385261723628932,0.385261723628932,0.385261723628932,0.385261723628932,0.37040065412919,0.37040065412919,0.37040065412919,0.356190704935751,0.356190704935751,0.342642716535433,0.342642716535433,0.342642716535433,0.330607623600453,0.330607623600453,0.318199356913183,0.30521189786786,0.30521189786786,0.294638069705094,0.284798909338787,0.284798909338787,0.277977341807129,0.268673512449008,0.259799713876967,0.251306620209059,0.245887191539365,0.237697584252908,0.230676328502415,0.224854784469581,0.214900610424167,0.209276555326896,0.20464,0.196326061997704,0.188075699212862,0.185153872167738,0.176827156217527,0.170610211706102,0.163164626347524,0.156811377245509,0.148033326874637,0.145407657210871,0.137153496069508,0.128138528138528,0.122100954979536,0.116646706586826,0.11293998480628,0.109302956333062,0.108416130917592,0.108021732182806,0.10732893365752,0.103112840466926,0.0980728051391863,0.0961352657004831,0.0968280467445743,0.0896774193548387,0.088855421686747,0.0859929078014184,0.0845665961945032,0.0883534136546185,0.0858995137763371,0.0813492063492064,0.0883838383838384,0.0814332247557003,0.0723981900452489,0.0714285714285714,0.0593220338983051,0.0752688172043011,0.109375,0.115384615384615,0.105263157894737,0.0869565217391304,0.0625,0.0769230769230769,0,0,0,0,0
