0.45665,0.46995,0.48325,0.49655,0.50985,0.52315,0.53645,0.54975,0.56305,0.57635,0.58965,0.60295,0.61625,0.62955,0.64285,0.65615,0.66945,0.68275,0.69605,0.70935,0.72265,0.73595,0.74925,0.76255,0.77585,0.78915,0.80245,0.81575,0.82905,0.84235,0.85565,0.86895,0.88225,0.89555,0.90885,0.92215,0.93545,0.94875,0.96205,0.97535,0.98865,1.00195,1.01525,1.02855,1.04185,1.05515,1.06845,1.08175,1.09505,1.10835,1.12165,1.13495,1.14825,1.16155,1.17485,1.18815,1.20145,1.21475,1.22805,1.24135,1.25465,1.26795,1.28125,1.29455,1.30785,1.32115,1.33445,1.34775,1.36105,1.37435,1.38765,1.40095,1.41425,1.42755,1.44085,1.45415,1.46745,1.48075,1.49405,1.50735,1.52065,1.53395,1.54725,1.56055,1.57385,1.58715,1.60045,1.61375,1.62705,1.64035,1.65365,1.66695,1.68025,1.69355,1.70685,1.72015,1.73345,1.74675,1.76005,1.77335
0.424096385542169,0.415647921760391,0.408415841584158,0.402954273922016,0.398050810337276,0.394403437259006,0.389696902409237,0.385260568105569,0.381386450596444,0.377745075843333,0.372989620166534,0.367433831990794,0.362148990485031,0.356473893701709,0.352150854449028,0.347149643705463,0.341991860186737,0.336591841660632,0.33215891143239,0.326925431615036,0.321692991115499,0.316208483642244,0.311842764146219,0.306896986508637,0.302322629775352,0.296968921857015,0.292079845460399,0.286289275512854,0.279743186582809,0.274897770742646,0.270180562931492,0.265695965802832,0.260857872798171,0.256860889549818,0.252515637748164,0.248222100656455,0.243358568479009,0.237586685159501,0.232155328956558,0.228382930937675,0.22457328255043,0.2195087320744,0.215498786927358,0.211673598164348,0.207125342564546,0.203448775539777,0.198337465363862,0.195050519841851,0.191141848145968,0.186714010948365,0.18138495904691,0.176726074584394,0.172138554216867,0.168129539951574,0.16344544209405,0.159480122324159,0.154697831769952,0.150386398763524,0.145765345765346,0.140422204847537,0.136235072281584,0.131869867340493,0.128981144034226,0.124123645634162,0.120198463508323,0.116805912596401,0.112098207074786,0.107774711897419,0.103116332191222,0.0990001639075561,0.0932035631804685,0.0897499586024176,0.0874833997343958,0.0836806134355726,0.0812301520976099,0.0776845637583893,0.0736434108527132,0.0700389105058366,0.0662476643451673,0.0617852875917392,0.0592161560842033,0.0551735991749742,0.0522413793103448,0.048303324099723,0.0453282389718652,0.0413324032089292,0.0383135059482155,0.034936797752809,0.0317068874405496,0.0287985865724382,0.0263903648600779,0.0229292570209741,0.0196183342250758,0.0169885550786838,0.0143446297292451,0.0106191504679626,0.00794080490886122,0.0043470385799674,0.00181587071000545,NaN
