4.019012838630025009e+00
5.001128602125873179e+00
5.357299608310186478e+00
4.053161621846837370e+00
4.466873660011656533e+00
6.483787091902795119e+00
9.719502974335830103e+00
1.291020669874721527e+01
4.522217781081224075e+00
2.462784451840299127e+01
1.016473321769466232e+01
2.536002797080131543e+01
5.716846176634135190e+00
3.573681746497500455e+01
1.234955724329318727e+01
3.610279537553842566e+00
5.834046848908752025e+00
9.447355362244167054e+00
2.258439883323971742e+01
9.144763978615149114e+00
6.324875641990908903e+00
6.390509569154704472e+00
8.822661717352547228e+00
5.090336512126390822e+00
2.140273438654571692e+01
4.250221995774802863e+00
1.066164894300288424e+01
1.056425633856136415e+01
1.447240875639863056e+01
3.987509998269176492e+01
7.719146556435624085e+00
9.211550140479920046e+00
1.337973264149284702e+01
2.208123858925035066e+01
1.351097087543884179e+01
8.822177546795918701e+00
9.364404073085740521e+00
8.950767083776138833e+00
1.971838309088479946e+01
8.938871805266336068e+00
4.734471223561056519e+01
1.144421409435277859e+01
2.291582201088241177e+01
4.078805049230944491e+01
6.303250823336268738e+00
8.499131241863519648e+00
6.261264490489766743e+00
1.091930916220817593e+01
8.840745583245389838e+00
1.388656529379086813e+01
2.108379497104502676e+01
3.372570885426717524e+01
1.043876222178871771e+01
3.268606754764600453e+01
8.150371872338762813e+00
1.445881155906320359e+01
5.878286745567846694e+00
9.359801437590601125e+00
2.091751178144084022e+01
3.115024523466879103e+01
4.182655544788835833e+00
1.380737654872038078e+01
9.214332579714366034e+00
6.016585092344030983e+01
7.026209993983943747e+00
7.911728141841638084e+00
7.395475900506847111e+00
6.870454481448687645e+00
1.171368728036294016e+01
5.962336829785056125e+01
1.133665480736945597e+01
5.900037124707847624e+01
3.527850870933575411e+00
5.878996267444775015e+01
5.895260986376127477e+01
3.511999952702137495e+00
5.239840158635771417e+01
4.680143790291903372e+01
1.099297940226348125e+01
5.202021263618470925e+01
3.585362685293788765e+00
3.960980344867231651e+01
1.869230145008434363e+01
5.677482001628845154e+01
1.043634951235406128e+01
2.106849609197167794e+01
3.641668619736954771e+00
5.888098222326222952e+01
4.535735443180959336e+00
4.187284815093379464e+00
3.529097952549339556e+00
7.848341229410971565e+00
5.918975547540901516e+01
8.895909802752328233e+00
1.801125059226723835e+01
5.797592225427359125e+01
5.656927250181699840e+00
5.907382194341617776e+01
3.902858584763720273e+00
4.349775667820921399e+00
7.322901418638454452e+00
8.143985585576082542e+00
7.007938677823456253e+00
9.851259934474796864e+00
5.942282726949926541e+01
5.899651521282460465e+01
6.238396694469482640e+00
1.988067391015147933e+01
5.913761610844191097e+01
5.900161922274454440e+01
5.921598099578196184e+01
4.526865578503258547e+00
5.692168788156734394e+01
5.299035349044312504e+00
5.322848959417294168e+01
4.063819427418160934e+00
9.822520410219986786e+00
8.875972070730560048e+00
6.434854596035323837e+00
8.186570544613822165e+00
1.625130291966969764e+01
9.213674050392116399e+00
2.140174519095914007e+01
2.683832132516014113e+01
1.843719442773384998e+01
1.353105374078697487e+01
1.900548882659908401e+01
5.850255792155685697e+01
5.874016490402482304e+01
6.794147682778366892e+00
4.418652408390340014e+00
8.275448506583490627e+00
2.158561209354719779e+01
2.161218721114919106e+01
1.032158288232337462e+01
1.809407183005365738e+01
5.933072324784976104e+01
5.817355745388568522e+01
2.488578571411427376e+01
4.307781053960859197e+00
6.713537546652603716e+00
2.242722810578661452e+01
7.716334451998430488e+00
4.282200015662142789e+01
1.142729499118006764e+01
1.939270115753816626e+01
1.575237151445807804e+01
3.549428954406305792e+01
2.780822272371753812e+01
1.973665645271749725e+01
8.975553247642436006e+00
5.795827980290555814e+01
8.791657272485755570e+00
1.595520410755014318e+01
8.731863396754036444e+00
1.082552347426745243e+01
4.087363649497216045e+01
5.622959352024717106e+01
3.813188932657102459e+00
9.764411633951562308e+00
1.046036590790830090e+01
1.976201723360092544e+01
1.781965010128916305e+01
1.929291611297115239e+01
2.325206149426576729e+01
3.615021268254926756e+00
1.210243732599467670e+01
5.930389584472765563e+01
7.978521686455729345e+00
4.214632913096666655e+00
4.159517082406484434e+01
9.463600062467833141e+00
7.387289129213684191e+00
5.358888991219814102e+00
1.699033672016699015e+01
5.825301127036014037e+01
1.081292159014485144e+01
5.503545939122135877e+01
4.405295174111421019e+00
1.639963433311595153e+01
3.737979405905448971e+01
1.051692315639698450e+01
3.724633351503566114e+00
4.932597572048840107e+01
1.080792124422838896e+01
7.750376866163726675e+00
5.597825226395311660e+01
9.184820737054105066e+00
8.118168891625417771e+00
1.218393810476108996e+01
1.242812828244445100e+01
1.655406612826977764e+01
1.409414456886118394e+01
5.911421644685206900e+01
5.520698735196537754e+00
7.257741701153909375e+00
5.823421867047642309e+01
3.795607065291460636e+00
5.786526495698412376e+00
9.482099286059307630e+00
5.618230216255600595e+01
7.847468676907843665e+00
4.261404734683321749e+01
4.145103148971139184e+00
8.142929642542165780e+00
3.603620351309311243e+00
3.722754424658645256e+00
5.435287891497331003e+01
4.555797706939875624e+00
4.035829300401482023e+00
5.905501637984446717e+00
1.255794957211608853e+01
9.803152708648484648e+00
1.025716312036150057e+01
3.702917271179212211e+00
5.639105056638674540e+01
4.576610371823885082e+00
5.479086512276923671e+00
9.810076023425958525e+00
4.982311539316056859e+00
5.783698265237022440e+01
4.027035746023956087e+00
4.139526741478524841e+00
5.791901841465492851e+01
6.014287154531224644e+01
5.297962063962753376e+00
4.135804801403766362e+01
4.327978119953468372e+00
1.291313411346773243e+01
5.928769038221338050e+00
4.955773535601110069e+01
5.021820146229551085e+00
6.090508570747351058e+01
5.994958079302713116e+01
4.255879224549048878e+00
4.813290212260703527e+00
5.053271175760784217e+00
5.975262236478900491e+01
5.552312899868505625e+00
8.771431084197345740e+00
5.847960614437092630e+01
5.941148573144691625e+01
4.431280437727716404e+00
6.000455105637686692e+00
4.380010693029297464e+00
6.067822138736603144e+00
6.353957532743629066e+00
4.561749656706989953e+00
1.348801463379123611e+01
1.691676004587972315e+01
5.184270621392738576e+01
9.183692389147317670e+00
7.496174542318929213e+00
7.947806518770430095e+00
4.029651763729716230e+00
7.971663193323046848e+00
1.175973386768335871e+01
9.931080537282062082e+00
9.774079788202831409e+00
9.602137571422353801e+00
5.020006932487323326e+00
5.805811453960323121e+01
3.318284892912082285e+01
1.047420759859389605e+01
9.875466544295948168e+00
6.864657435779599304e+00
4.724185540540103645e+00
5.605186158487620141e+00
1.066190012082527083e+01
1.153818541377481210e+01
9.977682779182723394e+00
1.836164622599525842e+01
1.106786650542499828e+01
6.432001987242708552e+00
5.699884275523547039e+00
8.760115862920734742e+00
4.729496463888576585e+01
4.897308830432741900e+00
3.909630130269841430e+01
2.984974980265002031e+01
4.418660006249830730e+01
1.090597221169442932e+01
3.153305603450965222e+01
1.256654442893642276e+01
4.362267118696303925e+01
8.796287741993166875e+00
1.718691430174990131e+01
9.179522255508139494e+00
6.226276075012639133e+00
1.238548636180432716e+01
4.486860970288533146e+00
5.862707834848491473e+01
6.109720711808799365e+01
6.461963791374967236e+00
2.124299171105768025e+01
6.095696519319500339e+01
5.875641230102957024e+01
5.900465214546282766e+01
5.897488730314479710e+01
7.763316153303940759e+00
5.878267165409800299e+01
8.570540074271162823e+00
5.896824409139064471e+01
8.673520566637494156e+00
5.871721427411045369e+01
1.219894223023755053e+01
1.045734859382046089e+01
5.821295493623158990e+01
7.531343644606530496e+00
6.486728624812168498e+00
4.381726439954859664e+00
5.342011500827850590e+00
5.985926081834347379e+00
5.957355655968594732e+00
1.368210532242894395e+01
5.913069199861479319e+01
7.254881896125355389e+00
8.884984233506040496e+00
1.747112668376329125e+01
8.991806550863410408e+00
5.871111846854787331e+01
8.151454116780715964e+00
6.997692744463469339e+00
6.181219298972092879e+00
5.903504592999838962e+01
7.613839186738405651e+00
5.892097983654070958e+01
6.434933438411817086e+00
8.435858507213843893e+00
8.379549051868096399e+00
2.652112463782225404e+01
5.906077125350200419e+01
5.739424302569877767e+01
5.515736712395338515e+01
5.970554336945177454e+01
4.262748410335126970e+00
6.647704005852483000e+00
1.328158468824704386e+01
1.029629596557655802e+01
2.057674826654429268e+01
1.655277159224216987e+01
2.900590721586786103e+01
9.184063401002797278e+00
1.141456746478609929e+01
3.381710740163309481e+01
1.020536521059814561e+01
1.251273530314073845e+01
1.973603535358744665e+01
5.873702027792601399e+01
1.431985357191440400e+01
3.028268141970962546e+01
1.517936019648461610e+01
1.319272255681267225e+01
5.479730638050691383e+00
7.660475004281977363e+00
2.202771069054928788e+01
1.378534743914856620e+01
1.180717899619872391e+01
1.325598657500426825e+01
1.094734190469064039e+01
7.194882262231187653e+00
2.651057879241865223e+01
1.496364216398923830e+01
1.406591773946496460e+01
7.565670156431725246e+00
1.123812975789173585e+01
1.852992688086341033e+01
1.507216894149123121e+01
2.170247266770839545e+01
4.146482234271142175e+01
1.335913043029760416e+01
8.881256791677580864e+00
2.799133576468474516e+01
2.305226219665274101e+01
1.108978916443192553e+01
5.793107114097421828e+01
4.341078171692758225e+00
1.176109228044934696e+01
1.899486015445418019e+01
9.462478965746726089e+00
1.132307365980269509e+01
1.439681204494299216e+01
2.986410137100141071e+01
3.730491679027925667e+00
1.983801374707292808e+01
3.093125730012764762e+01
1.707199449544583914e+01
2.398459014583382043e+01
1.883054432163786274e+01
4.096855043769760840e+00
9.152791243869895510e+00
3.659120303235293026e+00
1.324318431073191071e+01
1.636844449675335156e+01
2.718067196383005779e+01
1.504636456862001204e+01
4.681167185346145843e+00
2.180681687740688091e+01
1.760911061453062487e+01
1.165104894833283211e+01
5.809766623467585589e+01
4.572151264004778781e+00
5.496482983125102528e+00
5.900516622218437313e+00
1.384057385225669634e+01
1.496657440111216175e+01
3.789802161867721253e+01
2.305121741372018818e+01
1.412559948836700841e+01
1.553014866782641690e+01
3.588050453720250221e+00
2.644148962355455978e+01
2.070989310023382401e+01
1.207431250924329724e+01
4.796784120432479703e+00
5.935789927058866766e+01
5.093134097362605139e+00
5.413362667980720744e+00
7.930325306453196887e+00
9.054070181243075055e+00
3.482441300976525866e+01
6.163465567846484028e+00
5.818875705604094151e+01
3.848886683044511869e+00
5.935058444899640762e+01
5.757126959684334189e+00
1.133867284863444524e+01
7.566401704560723473e+00
5.648064407523912678e+01
9.742350814031508932e+00
4.982565190706670144e+00
1.648352429531592023e+01
5.851535783740736463e+00
4.413393605033557066e+01
4.916310529379986249e+00
1.995104298868434256e+01
1.927685706265618393e+01
9.813108180086768328e+00
5.292995399429206493e+00
9.371326286147617424e+00
1.335651965691983811e+01
1.018058603704015752e+01
1.988653656801024638e+01
5.881503353425922143e+01
5.859810277413758683e+01
3.634525841111668321e+00
1.018903194641149135e+01
6.285515081147582173e+00
8.785870814475938317e+00
5.826037383227188826e+01
5.086730131378145892e+00
5.331251238155680916e+00
1.355226480309970682e+01
7.263903125182930687e+00
1.014509729094933910e+01
8.188064101312440002e+00
1.858228050468662573e+01
1.912171436801742885e+01
1.233861744778501723e+01
5.475608588507545704e+01
6.938143906326895483e+00
5.551100190417249536e+01
6.021164232179488707e+00
1.155472112023761788e+01
5.376240579413329357e+01
5.268429222887058394e+00
4.281353861882158718e+00
5.761870134194580828e+01
9.478673634418369076e+00
5.263685546760199685e+01
5.035287676242348631e+00
8.635921708871924452e+00
4.055384402867744598e+00
5.762206289686501748e+01
4.237455224418074984e+00
