0.0121,0.0363,0.0605,0.0847,0.1089,0.1331,0.1573,0.1815,0.2057,0.2299,0.2541,0.2783,0.3025,0.3267,0.3509,0.3751,0.3993,0.4235,0.4477,0.4719,0.4961,0.5203,0.5445,0.5687,0.5929,0.6171,0.6413,0.6655,0.6897,0.7139,0.7381,0.7623,0.7865,0.8107,0.8349,0.8591,0.8833,0.9075,0.9317,0.9559,0.9801,1.0043,1.0285,1.0527,1.0769,1.1011,1.1253,1.1495,1.1737,1.1979,1.2221,1.2463,1.2705,1.2947,1.3189,1.3431,1.3673,1.3915,1.4157,1.4399,1.4641,1.4883,1.5125,1.5367,1.5609,1.5851,1.6093,1.6335,1.6577,1.6819,1.7061,1.7303,1.7545,1.7787,1.8029,1.8271,1.8513,1.8755,1.8997,1.9239,1.9481,1.9723,1.9965,2.0207,2.0449,2.0691,2.0933,2.1175,2.1417,2.1659,2.1901,2.2143,2.2385,2.2627,2.2869,2.3111,2.3353,2.3595,2.3837,2.4079
0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.243609328852225,0.235845171916821,0.235845171916821,0.235845171916821,0.235845171916821,0.235845171916821,0.235845171916821,0.235845171916821,0.235845171916821,0.225745879407469,0.225745879407469,0.225745879407469,0.225745879407469,0.225745879407469,0.21868745391341,0.21868745391341,0.21868745391341,0.21868745391341,0.211657094235269,0.211657094235269,0.211657094235269,0.203313253012048,0.203313253012048,0.203313253012048,0.19455930359086,0.19455930359086,0.184645929847783,0.184645929847783,0.175228947956221,0.175228947956221,0.166233472708781,0.166233472708781,0.15721472673222,0.15721472673222,0.145496804183614,0.134606317774635,0.123759416477341,0.123759416477341,0.114005330748728,0.105527638190955,0.0978449343571959,0.0907157157157157,0.0828792295019643,0.0767158434894163,0.066912054686473,0.0626996805111821,0.0584740040513167,0.0525369832711185,0.049873914261698,0.0472543352601156,0.0459243945658594,0.0450478247454489,0.0423976608187134,0.0414089347079038,0.0405207187385405,0.0391732283464567,0.0388243035753455,0.0390347764371895,0.0388011774150388,0.0379050925925926,0.0377176015473888,0.038227938549482,0.0396530359355638,0.041108545034642,0.0387062566277837,0.0386740331491713,0.0371959942775393,0.0399334442595674,0.0381679389312977,0.035796766743649,0.0354107648725212,0.0391459074733096,0.0326797385620915,0.0392156862745098,0.0421455938697318,0.0516431924882629,0.050314465408805,0.0578512396694215,0.0645161290322581,0.0547945205479452,0.0555555555555556,0,0,0,0,0,0,0,0
